duration_seconds,duration_minutes,duration_hours,emp.var.rate,nr.employed,euribor3m,contact,loan,apr,aug,dec,jul,jun,mar,may,nov,oct,sep,subscribed
1.360491969097886,1.3604919690978858,1.3604919690978856,1.1038857014936168,1.0688598532185056,1.0582645009438922,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
2.3366928533790072,2.3366928533790072,2.336692853379007,1.1038857014936168,1.0688598532185056,1.0582645009438922,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.6821627475859344,1.682162747585934,1.6821627475859342,1.1038857014936168,1.0688598532185056,1.0582645009438922,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.742324646959984,0.742324646959984,0.7423246469599839,1.1038857014936168,1.0688598532185056,1.0582645009438922,0.621876534681385,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
-0.054859456249527525,-0.054859456249527726,-0.054859456249527684,1.1038857014936168,1.0688598532185056,1.0582645009438922,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.7688740009174952,1.7688740009174955,1.7688740009174957,1.1038857014936168,1.0688598532185056,1.0582645009438922,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.9017614676018864,0.9017614676018859,0.9017614676018862,1.1038857014936168,1.0688598532185056,1.0582645009438922,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.48778516137378913,0.48778516137378897,0.4877851613737889,1.1038857014936168,1.0688598532185056,1.0582645009438922,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.7660768637132513,1.7660768637132511,1.7660768637132502,1.1038857014936168,1.0688598532185056,1.0582645009438922,0.621876534681385,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.1031553463074473,1.1031553463074473,1.1031553463074473,1.1038857014936168,1.0688598532185056,1.0582645009438922,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
2.135298974673446,2.1352989746734465,2.1352989746734465,1.1038857014936168,1.0688598532185056,1.0587935428353774,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.024835504588618,1.024835504588618,1.024835504588618,1.1038857014936168,1.0688598532185056,1.0587935428353774,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
2.484941125203934,2.4849411252039335,2.484941125203934,1.1038857014936168,1.0688598532185056,1.0587935428353774,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.7381054916708123,1.7381054916708125,1.7381054916708125,1.1038857014936168,1.0688598532185056,1.0587935428353774,-1.6080362326459934,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.42345100567617944,0.4234510056761793,0.4234510056761795,1.1038857014936168,1.0688598532185056,1.0587935428353774,0.621876534681385,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.1423152671668617,1.1423152671668617,1.1423152671668615,1.1038857014936168,1.0688598532185056,1.0587935428353774,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.5087402409228126,1.508740240922813,1.5087402409228126,1.1038857014936168,1.0688598532185056,1.0587935428353774,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.7912510985514465,1.7912510985514465,1.7912510985514465,1.1038857014936168,1.0688598532185056,1.0587935428353774,0.621876534681385,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
3.349256521315299,3.3492565213152985,3.3492565213152985,1.1038857014936168,1.0688598532185056,1.0587935428353774,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.6695990796496426,0.6695990796496426,0.6695990796496426,1.1038857014936168,1.0688598532185056,1.0587935428353774,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.546525042662911,0.5465250426629108,0.5465250426629108,1.1038857014936168,1.0688598532185056,1.0587935428353774,0.621876534681385,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
2.9688458615381284,2.968845861538128,2.968845861538128,1.1038857014936168,1.0688598532185056,1.0587935428353774,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.7535131957769596,0.7535131957769599,0.7535131957769599,1.1038857014936168,1.0688598532185056,1.0587935428353774,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.7003675888963256,0.7003675888963256,0.7003675888963256,1.1038857014936168,1.0688598532185056,1.0587935428353774,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.45981378933135014,0.45981378933135003,0.45981378933135003,1.1038857014936168,1.0688598532185056,1.0587935428353774,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
2.6080151621906653,2.608015162190665,2.608015162190665,1.1038857014936168,1.0688598532185056,1.0587935428353774,0.621876534681385,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
2.205227404779544,2.205227404779543,2.2052274047795435,1.1038857014936168,1.0688598532185056,1.0587935428353774,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.6905541591986661,1.690554159198666,1.6905541591986661,1.1038857014936168,1.0688598532185056,1.0587935428353774,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
2.143690386286178,2.1436903862861776,2.1436903862861776,1.1038857014936168,1.0688598532185056,1.0587935428353774,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.6612076680369109,0.6612076680369108,0.6612076680369108,1.1038857014936168,1.0688598532185056,1.0582645009438922,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.8038616654533498,0.8038616654533496,0.8038616654533496,1.1038857014936168,1.0688598532185056,1.0582645009438922,0.621876534681385,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.9422965075806171,1.942296507580617,1.9422965075806162,1.1038857014936168,1.0688598532185056,1.0582645009438922,0.621876534681385,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.4793937497610574,0.4793937497610574,0.4793937497610573,1.1038857014936168,1.0688598532185056,1.0582645009438922,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.5185536706204721,0.5185536706204719,0.5185536706204719,1.1038857014936168,1.0688598532185056,1.0582645009438922,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.3003769686894478,0.3003769686894475,0.3003769686894477,1.1038857014936168,1.0688598532185056,1.0582645009438922,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.6541913755434954,1.6541913755434954,1.6541913755434958,1.1038857014936168,1.0688598532185056,1.0582645009438922,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.41785673126769163,0.4178567312676915,0.4178567312676917,1.1038857014936168,1.0688598532185056,1.0582645009438922,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.5045679845992526,0.5045679845992523,0.5045679845992525,1.1038857014936168,1.0688598532185056,1.0582645009438922,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.6262200035010563,1.626220003501056,1.6262200035010563,1.1038857014936168,1.0688598532185056,1.0582645009438922,0.621876534681385,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.24443422460456982,0.24443422460456973,0.24443422460456987,1.1038857014936168,1.0688598532185056,1.0582645009438922,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.3619139871828136,0.3619139871828134,0.3619139871828136,1.1038857014936168,1.0688598532185056,1.0582645009438922,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
-0.30380466742723466,-0.3038046674272347,-0.3038046674272347,1.1038857014936168,1.0688598532185056,1.0582645009438922,0.621876534681385,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.6248448843817402,0.62484488438174,0.6248448843817402,1.1038857014936168,1.0688598532185056,1.0582645009438922,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.7087590005090573,0.708759000509057,0.7087590005090569,1.1038857014936168,1.0688598532185056,1.0582645009438922,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.7954702538406182,0.7954702538406184,0.795470253840618,1.1038857014936168,1.0688598532185056,1.0582645009438922,0.621876534681385,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,2.316221794630307,-0.37404425149427445,-0.1855918117497729,-0.6160482008405528,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
